open,high,low,close,totalvolume,timestamp
335.92,336.23,335.88,336.2,61330,2025-08-29T17:39:00Z
335.92,336.23,335.88,336.23,62743,2025-08-29T17:39:00Z
335.92,336.23,335.88,336.21,66515,2025-08-29T17:39:00Z
335.92,336.23,335.88,336.18,68625,2025-08-29T17:39:00Z
335.92,336.23,335.88,336.19,71804,2025-08-29T17:39:00Z
335.92,336.23,335.88,336.18,75304,2025-08-29T17:39:00Z
335.92,336.23,335.88,336.19,75529,2025-08-29T17:39:00Z
335.92,336.23,335.88,336.18,76429,2025-08-29T17:39:00Z
335.92,336.23,335.88,336.19,76929,2025-08-29T17:39:00Z
335.92,336.23,335.88,336.15,77329,2025-08-29T17:39:00Z
336.18,336.18,336.18,336.18,400,2025-08-29T17:40:00Z
336.18,336.18,336.16,336.18,1910,2025-08-29T17:40:00Z
336.18,336.21,336.16,336.2,3372,2025-08-29T17:40:00Z
336.18,336.21,336.16,336.19,3772,2025-08-29T17:40:00Z
336.18,336.21,336.1,336.13,9141,2025-08-29T17:40:00Z
336.18,336.21,336.09,336.09,10475,2025-08-29T17:40:00Z
336.18,336.21,336.09,336.1,11175,2025-08-29T17:40:00Z
336.18,336.21,336.09,336.11,11780,2025-08-29T17:40:00Z
336.18,336.21,336.09,336.15,11880,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.14,14030,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.14,14130,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.16,15430,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.12,16930,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.14,17030,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.17,17810,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.15,18410,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.15,19240,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.16,20973,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.12,21703,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.11,22003,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.11,22103,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.12,22303,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.12,23122,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.12,23222,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.13,23880,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.12,24180,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.12,24430,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.1,25830,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.11,27845,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.13,29445,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.11,29595,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.1,29895,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.09,30874,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.1,30974,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.1,31174,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.13,32273,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.14,33463,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.15,33913,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.16,34313,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.16,40226,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.18,40526,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.19,41692,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.16,42692,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.19,43331,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.16,43631,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.18,44031,2025-08-29T17:40:00Z
336.18,336.21,336.08,336.2,44643,2025-08-29T17:40:00Z
336.18,336.22,336.08,336.21,45143,2025-08-29T17:40:00Z
336.18,336.24,336.08,336.24,47605,2025-08-29T17:40:00Z
336.18,336.27,336.08,336.27,49028,2025-08-29T17:40:00Z
336.18,336.27,336.08,336.27,50690,2025-08-29T17:40:00Z
336.18,336.31,336.08,336.3,59683,2025-08-29T17:40:00Z
336.18,336.31,336.08,336.26,61083,2025-08-29T17:40:00Z
336.18,336.31,336.08,336.27,62494,2025-08-29T17:40:00Z
336.18,336.31,336.08,336.29,62794,2025-08-29T17:40:00Z
336.18,336.31,336.08,336.25,63294,2025-08-29T17:40:00Z
336.2,336.2,336.2,336.2,100,2025-08-29T17:41:00Z
336.2,336.23,336.2,336.22,500,2025-08-29T17:41:00Z
336.2,336.23,336.19,336.19,1380,2025-08-29T17:41:00Z
336.2,336.23,336.16,336.2,3125,2025-08-29T17:41:00Z
336.2,336.23,336.16,336.18,4621,2025-08-29T17:41:00Z
336.2,336.23,336.14,336.14,9221,2025-08-29T17:41:00Z
336.2,336.23,336.14,336.14,9321,2025-08-29T17:41:00Z
336.2,336.23,336.13,336.17,10883,2025-08-29T17:41:00Z
336.2,336.23,336.13,336.17,11283,2025-08-29T17:41:00Z
336.2,336.23,336.13,336.15,11383,2025-08-29T17:41:00Z
336.2,336.23,336.13,336.16,11683,2025-08-29T17:41:00Z
336.2,336.23,336.13,336.13,12383,2025-08-29T17:41:00Z
336.2,336.23,336.13,336.14,12533,2025-08-29T17:41:00Z
336.2,336.23,336.13,336.14,13063,2025-08-29T17:41:00Z
336.2,336.23,336.12,336.15,15409,2025-08-29T17:41:00Z
336.2,336.23,336.12,336.12,16719,2025-08-29T17:41:00Z
336.2,336.23,336.11,336.11,17319,2025-08-29T17:41:00Z
336.2,336.23,336.08,336.1,20703,2025-08-29T17:41:00Z
336.2,336.23,336.08,336.11,21103,2025-08-29T17:41:00Z
336.2,336.23,336.07,336.07,22015,2025-08-29T17:41:00Z
336.2,336.23,336.07,336.08,24382,2025-08-29T17:41:00Z
336.2,336.23,336.06,336.07,31792,2025-08-29T17:41:00Z
336.2,336.23,336.05,336.07,32587,2025-08-29T17:41:00Z
336.2,336.23,336.05,336.08,33552,2025-08-29T17:41:00Z
336.2,336.23,336.05,336.06,38031,2025-08-29T17:41:00Z
336.2,336.23,336.05,336.07,39127,2025-08-29T17:41:00Z
336.2,336.23,336.05,336.06,40455,2025-08-29T17:41:00Z
336.2,336.23,336.05,336.05,41665,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.03,42365,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.01,42990,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.03,43580,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.04,45557,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.1,48402,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.1,48502,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.06,49612,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.06,49712,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.06,49912,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.06,50752,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.06,52542,2025-08-29T17:41:00Z
336.2,336.23,336.01,336.03,53377,2025-08-29T17:41:00Z
336.2,336.23,335.93,335.97,59620,2025-08-29T17:41:00Z
336.2,336.23,335.93,335.95,62040,2025-08-29T17:41:00Z
336.2,336.23,335.93,335.96,62140,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.0,63956,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.0,64933,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.02,66748,2025-08-29T17:41:00Z
336.2,336.23,335.93,335.98,67518,2025-08-29T17:41:00Z
336.2,336.23,335.93,335.99,68527,2025-08-29T17:41:00Z
336.2,336.23,335.93,335.99,68827,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.02,69527,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.0,70101,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.03,70788,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.03,71708,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.03,71908,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.04,72608,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.06,74357,2025-08-29T17:41:00Z
336.2,336.23,335.93,336.1,78171,2025-08-29T17:41:00Z
336.06,336.06,336.06,336.06,100,2025-08-29T17:42:00Z
336.06,336.06,336.06,336.06,600,2025-08-29T17:42:00Z
336.06,336.08,336.06,336.08,1667,2025-08-29T17:42:00Z
336.06,336.09,336.06,336.08,2817,2025-08-29T17:42:00Z
336.06,336.09,336.03,336.03,4104,2025-08-29T17:42:00Z
336.06,336.09,336.03,336.09,6291,2025-08-29T17:42:00Z
336.06,336.09,336.03,336.06,6491,2025-08-29T17:42:00Z
336.06,336.09,336.03,336.04,7701,2025-08-29T17:42:00Z
336.06,336.09,336.02,336.02,8640,2025-08-29T17:42:00Z
336.06,336.09,336.01,336.01,9140,2025-08-29T17:42:00Z
336.06,336.09,336.0,336.0,11531,2025-08-29T17:42:00Z
336.06,336.09,336.0,336.02,12506,2025-08-29T17:42:00Z
336.06,336.09,336.0,336.02,13106,2025-08-29T17:42:00Z
336.06,336.09,336.0,336.04,19197,2025-08-29T17:42:00Z
336.06,336.09,336.0,336.04,19597,2025-08-29T17:42:00Z
336.06,336.09,336.0,336.03,20017,2025-08-29T17:42:00Z
336.06,336.09,335.93,335.93,32220,2025-08-29T17:42:00Z
336.06,336.09,335.93,335.99,34710,2025-08-29T17:42:00Z
336.06,336.09,335.93,336.01,36736,2025-08-29T17:42:00Z
336.06,336.09,335.93,336.07,38260,2025-08-29T17:42:00Z
336.06,336.09,335.93,336.09,39206,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.11,40306,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.04,41916,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.04,44166,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.03,45366,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.01,47996,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.02,48763,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.04,49723,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.06,51059,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.05,53442,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.07,54543,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.07,55126,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.05,55926,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.07,57056,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.0,58448,2025-08-29T17:42:00Z
336.06,336.11,335.93,336.0,59748,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.98,60948,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.94,61378,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.98,62288,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.97,62898,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.98,63048,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.97,63548,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.98,63748,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.97,64625,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.94,65225,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.96,68718,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.96,69418,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.97,70128,2025-08-29T17:42:00Z
336.06,336.11,335.93,335.98,71208,2025-08-29T17:42:00Z
336.06,336.11,335.85,335.89,79018,2025-08-29T17:42:00Z
336.06,336.11,335.82,335.82,80729,2025-08-29T17:42:00Z
336.06,336.11,335.82,335.86,82791,2025-08-29T17:42:00Z
336.06,336.11,335.82,335.82,83841,2025-08-29T17:42:00Z
336.06,336.11,335.82,335.84,84628,2025-08-29T17:42:00Z
336.06,336.11,335.82,335.83,85228,2025-08-29T17:42:00Z
336.06,336.11,335.82,335.84,86383,2025-08-29T17:42:00Z
335.89,335.89,335.89,335.89,100,2025-08-29T17:43:00Z
335.89,335.89,335.89,335.89,300,2025-08-29T17:43:00Z
335.89,335.9,335.88,335.89,1400,2025-08-29T17:43:00Z
335.89,335.91,335.88,335.91,1600,2025-08-29T17:43:00Z
335.89,335.91,335.85,335.85,2810,2025-08-29T17:43:00Z
335.89,335.91,335.84,335.85,4170,2025-08-29T17:43:00Z
335.89,335.91,335.84,335.85,4420,2025-08-29T17:43:00Z
335.89,335.91,335.8,335.82,6069,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.77,11546,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.78,13296,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.79,17946,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.83,19046,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.81,19916,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.8,20316,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.82,21022,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.87,21722,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.89,23149,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.86,23349,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.86,23849,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.85,24392,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.87,25092,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.84,25589,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.81,26129,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.84,26941,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.84,27641,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.86,29590,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.83,30590,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.85,30790,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.85,30990,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.84,31500,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.82,32399,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.8,33891,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.77,35087,2025-08-29T17:43:00Z
335.89,335.91,335.77,335.77,35672,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.77,37237,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.82,39259,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.83,40096,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.82,40296,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.82,40796,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.8,41646,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.75,43946,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.78,44556,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.79,45125,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.79,47836,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.8,48286,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.75,51744,2025-08-29T17:43:00Z
335.89,335.91,335.75,335.76,53305,2025-08-29T17:43:00Z
335.89,335.91,335.74,335.75,54191,2025-08-29T17:43:00Z
335.89,335.91,335.73,335.75,56161,2025-08-29T17:43:00Z
335.89,335.91,335.73,335.74,58269,2025-08-29T17:43:00Z
335.89,335.91,335.73,335.73,58369,2025-08-29T17:43:00Z
335.89,335.91,335.7,335.72,63579,2025-08-29T17:43:00Z
335.89,335.91,335.66,335.68,71226,2025-08-29T17:43:00Z
335.89,335.91,335.66,335.69,72901,2025-08-29T17:43:00Z
335.89,335.91,335.66,335.72,74924,2025-08-29T17:43:00Z
335.89,335.91,335.66,335.72,76114,2025-08-29T17:43:00Z
335.89,335.91,335.66,335.78,78837,2025-08-29T17:43:00Z
335.77,335.77,335.77,335.77,160,2025-08-29T17:44:00Z
335.77,335.8,335.77,335.78,860,2025-08-29T17:44:00Z
335.77,335.81,335.77,335.81,1359,2025-08-29T17:44:00Z
335.77,335.81,335.77,335.8,2659,2025-08-29T17:44:00Z
335.77,335.81,335.77,335.8,4895,2025-08-29T17:44:00Z
335.77,335.81,335.77,335.79,5815,2025-08-29T17:44:00Z
335.77,335.81,335.77,335.8,7435,2025-08-29T17:44:00Z
335.77,335.81,335.77,335.77,8695,2025-08-29T17:44:00Z
335.77,335.81,335.72,335.75,11389,2025-08-29T17:44:00Z
335.77,335.81,335.72,335.74,11899,2025-08-29T17:44:00Z
335.77,335.81,335.72,335.73,12809,2025-08-29T17:44:00Z
335.77,335.81,335.72,335.72,13709,2025-08-29T17:44:00Z
335.77,335.81,335.71,335.73,15208,2025-08-29T17:44:00Z
335.77,335.81,335.71,335.79,17505,2025-08-29T17:44:00Z
335.77,335.81,335.71,335.79,18005,2025-08-29T17:44:00Z
335.77,335.86,335.71,335.84,18791,2025-08-29T17:44:00Z
335.77,335.88,335.71,335.87,27944,2025-08-29T17:44:00Z
335.77,335.9,335.71,335.88,30506,2025-08-29T17:44:00Z
335.77,335.9,335.71,335.88,32266,2025-08-29T17:44:00Z
335.77,335.9,335.71,335.89,33395,2025-08-29T17:44:00Z
335.77,335.9,335.71,335.88,34604,2025-08-29T17:44:00Z
335.77,335.9,335.71,335.83,36588,2025-08-29T17:44:00Z
335.77,335.9,335.71,335.86,37088,2025-08-29T17:44:00Z
335.77,335.9,335.71,335.87,37388,2025-08-29T17:44:00Z
335.77,335.9,335.71,335.87,37938,2025-08-29T17:44:00Z
335.77,335.9,335.71,335.88,42963,2025-08-29T17:44:00Z
335.77,335.97,335.71,335.97,44227,2025-08-29T17:44:00Z
335.77,335.97,335.71,335.96,45370,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.95,46505,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.85,54075,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.86,54615,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.83,55065,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.87,56415,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.87,56815,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.87,57865,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.94,58378,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.93,58645,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.91,59258,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.9,61588,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.9,61688,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.89,63092,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.89,63232,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.92,63432,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.92,63532,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.94,65192,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.93,67616,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.9,73136,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.87,73691,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.83,77178,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.77,78888,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.79,79588,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.79,79689,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.78,80203,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.79,80752,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.8,82089,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.8,82689,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.8,83089,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.81,83899,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.81,85339,2025-08-29T17:44:00Z
335.77,335.98,335.71,335.8,86441,2025-08-29T17:44:00Z
335.82,335.82,335.82,335.82,479,2025-08-29T17:45:00Z
335.82,335.86,335.82,335.84,1804,2025-08-29T17:45:00Z
335.82,335.9,335.82,335.88,3654,2025-08-29T17:45:00Z
335.82,335.9,335.82,335.86,5154,2025-08-29T17:45:00Z
335.82,335.9,335.82,335.82,6284,2025-08-29T17:45:00Z
335.82,335.9,335.82,335.87,7445,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.94,13864,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.93,13964,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.91,14194,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.9,14994,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.89,15394,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.88,15994,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.85,16194,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.85,16404,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.86,18168,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.86,18371,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.86,18581,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.89,20711,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.85,20845,2025-08-29T17:45:00Z
335.82,335.94,335.82,335.87,21195,2025-08-29T17:45:00Z
335.82,335.94,335.8,335.81,27426,2025-08-29T17:45:00Z
335.82,335.94,335.74,335.74,30461,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.71,34383,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.72,35787,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.71,36097,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.7,36797,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.74,37297,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.74,37797,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.71,42917,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.72,44517,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.69,45474,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.71,46128,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.74,47828,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.72,48128,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.76,48891,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.82,49091,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.82,49391,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.81,50191,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.82,50691,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.81,51991,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.78,52394,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.76,53548,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.76,54048,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.75,54148,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.73,54758,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.72,56768,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.69,57698,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.71,58990,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.73,59990,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.73,60090,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.73,61201,2025-08-29T17:45:00Z
335.82,335.94,335.68,335.69,61951,2025-08-29T17:45:00Z
335.69,335.69,335.69,335.69,300,2025-08-29T17:46:00Z
335.69,335.72,335.69,335.72,1000,2025-08-29T17:46:00Z
335.69,335.73,335.69,335.73,1350,2025-08-29T17:46:00Z
335.69,335.76,335.69,335.76,2050,2025-08-29T17:46:00Z
335.69,335.76,335.69,335.71,6672,2025-08-29T17:46:00Z
335.69,335.76,335.69,335.73,7843,2025-08-29T17:46:00Z
335.69,335.76,335.66,335.72,10223,2025-08-29T17:46:00Z
335.69,335.76,335.66,335.74,12123,2025-08-29T17:46:00Z
335.69,335.76,335.66,335.73,13407,2025-08-29T17:46:00Z
335.69,335.77,335.66,335.77,14807,2025-08-29T17:46:00Z
335.69,335.77,335.66,335.76,14907,2025-08-29T17:46:00Z
335.69,335.82,335.66,335.8,17367,2025-08-29T17:46:00Z
335.69,335.82,335.66,335.82,17667,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.84,19055,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.8,22035,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.78,23035,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.76,23235,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.73,23677,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.74,24278,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.79,25078,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.86,26128,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.84,26898,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.83,27698,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.82,30286,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.77,30936,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.74,31486,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.75,32286,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.7,33600,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.71,34158,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.77,35429,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.81,35982,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.84,36681,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.84,37211,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.79,39711,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.83,40712,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.84,41172,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.8,41749,2025-08-29T17:46:00Z
335.69,335.86,335.66,335.8,42456,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.88,44325,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.83,44525,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.85,45234,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.83,46135,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.82,46542,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.85,46642,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.85,47342,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.84,47542,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.85,48042,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.86,50053,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.86,51462,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.81,52972,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.79,53482,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.8,54477,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.71,55685,2025-08-29T17:46:00Z
335.69,335.88,335.66,335.7,58296,2025-08-29T17:46:00Z
